feature0,feature1,feature2,feature3,feature4,feature5,feature6,True,Pred,Error
28,345,130,7,1,1723.05952,2.19778,0.034753599999999996,0.03319119248648643,0.04495670990957964
8,124,77,1,1,0.616,0.009625,0.024695899999999993,0.025032468486486503,0.013628516737049866
28,56,225,3,1,89.082,0.113625,0.03181956,0.03173518156756762,0.0026517787308302705
27,208,78,3,1,106.502526,0.146094,0.03509558,0.0328788656216216,0.06316220955397801
28,134,68,3,1,64.347584,0.082076,0.02543941999999999,0.02597210086486487,0.020939190628751696
14,569,169,5,1,471.222024,2.404194,0.03446592,0.03279478659459461,0.04848654570675578
14,210,67,7,1,135.141412,0.689497,0.034296919999999995,0.03318937702702705,0.03229278235401142
28,210,198,7,1,1597.492512,2.037618,0.035329860000000005,0.03320522962162156,0.06013696002130894
13,21,6,1,1,0.022308,0.000132,0.024239579999999997,0.02437897329729726,0.005750648208313212
27,145,24,3,1,22.849776,0.031344,0.03014386,0.03197479329729724,0.060739842120326834
13,510,109,3,1,84.570811,0.500419,0.025615539999999996,0.026720311351351337,0.043128950291555106
56,137,160,1,1,69.24288,0.02208,0.02523032000000001,0.025234098972972976,0.00014977903462839567
14,44,208,1,1,1.83456,0.00936,0.024149520000000004,0.024644791567567544,0.02050854706708622
14,446,403,3,1,317.13682,1.618045,0.03368840000000001,0.02911568632432434,0.13573555513695118
56,1016,143,1,1,456.071616,0.145431,0.024474300000000008,0.02458268470270268,0.00442851083392266
13,857,20,3,1,26.07332,0.15428,0.025254800000000004,0.025405356108108103,0.005961484870523562
28,219,1164,1,1,200.76672,0.25608,0.024875100000000004,0.025312491567567576,0.01758350991825446
13,1001,173,1,1,29.295474,0.173346,0.02572602,0.025958748702702723,0.009046432471976774
13,517,86,5,1,187.866484,1.111636,0.03460327999999999,0.033588673405405396,0.029321110443709303
27,152,103,1,2,2.87207775,0.015759,0.02386532,0.023974067513513532,0.004556717174273511
14,32,407,3,1,23.054108,0.117623,0.034004999999999994,0.031852125729729786,0.0633105211077844
14,516,11,1,1,1.114652,0.005687,0.025643939999999997,0.025977289189189175,0.012999140896023715
14,501,2029,1,1,199.637368,1.018558,0.024709099999999998,0.026697862918918968,0.08048706423621137
27,297,9,1,1,1.955178,0.002682,0.024569439999999994,0.02506499118918917,0.020169413270679965
3,996,363,3,1,29.288655,3.254295,0.02542666,0.031136067459459457,0.22454413829655395
112,70,1274,1,1,1134.654976,0.090454,0.024886379999999996,0.02730643697297295,0.09724423451594619
3,104,30,1,2,0.0070875,0.00315,0.023878899999999995,0.024696184378378352,0.034226215545035917
13,238,13,1,1,0.525083,0.003107,0.024514240000000003,0.02459639302702704,0.003351236955624091
27,422,166,5,1,1276.818714,1.751466,0.03465412,0.03385256735135147,0.02313008232927363
28,143,119,7,2,163.454592,0.833952,0.03458334,0.03372463918918924,0.024829898176716183
56,462,38,1,1,55.174784,0.017594,0.0266223,0.025398417027027,0.04597209756380928
14,209,192,1,1,7.90272,0.04032,0.02581374000000001,0.025521367351351305,0.011326241321432043
28,92,25,1,1,1.8228,0.002325,0.024458720000000003,0.02511293924324319,0.02674789372637599
14,19,375,3,1,12.642,0.0645,0.024216940000000006,0.024287855675675662,0.0029283499763246533
14,40,162,3,1,11.462472,0.058482,0.03312171999999999,0.03232365155855852,0.02409501805587007
7,76,203,1,1,0.765919,0.015631,0.02516962,0.024602797621621614,0.022520100755529314
28,25,322,3,1,57.053248,0.072772,0.025553499999999993,0.025942879027027018,0.015237796271627186
14,359,137,5,2,60.255888,1.229712,0.03475804,0.033681650648648725,0.030968068146284188
13,307,19,3,1,8.875204,0.052516,0.025603059999999993,0.025551048702702656,0.002031448479101216
8,34,127,7,1,13.549376,0.211709,0.03474870000000001,0.03298462243243244,0.05076672127497042
13,19,266,3,1,7.732088,0.045752,0.023950960000000007,0.024191566756756714,0.010045808466830002
13,384,30,3,1,17.52699,0.10371,0.03353926,0.02582913124324323,0.2298836872595511
28,35,195,5,1,133.92288,0.17082,0.03193267999999999,0.032680797513513514,0.023427958865761444
224,2011,49,3,1,44501.0944,0.8869,0.034497379999999994,0.0333670750270271,0.03276495122159699
28,59,78,7,1,176.851584,0.225576,0.033684099999999995,0.033944826540540464,0.007740344570300806
56,157,84,1,1,41.620992,0.013272,0.024603060000000006,0.0248958635135135,0.011901101469227538
56,217,161,3,1,986.566784,0.314594,0.033808959999999985,0.031683153621621565,0.06287701184474236
56,196,167,1,1,103.171264,0.032899,0.024950719999999996,0.02487839805405411,0.0028985915414819425
8,412,610,7,1,788.17856,12.31529,0.029381400000000005,0.03362511708108115,0.14443549596279093
28,1334,104,5,1,2719.307136,3.468504,0.031085040000000008,0.033681222864864836,0.08351872363248776
28,758,124,7,1,3610.893888,4.605732,0.03076698,0.03370766183783788,0.09557915134465206
14,435,96,1,2,2.050944,0.041856,0.023757260000000002,0.024393199459459405,0.026768215672152557
14,2051,27,1,1,10.859184,0.055404,0.025380100000000003,0.02617781145945939,0.03143058772264044
13,644,151,3,1,147.933643,0.875347,0.02574241999999999,0.026029126108108144,0.011137496323506187
14,202,766,3,1,273.097384,1.393354,0.025356480000000004,0.026222147243243267,0.034139882319756634
7,726,99,1,2,0.88166925,0.071973,0.03330336,0.030654032576576538,0.0795513552813728
13,221,81,7,1,148.25187,0.87723,0.03456636,0.03370163221621619,0.025016454835967816
13,68,700,5,1,201.2283,1.1907,0.029355939999999997,0.033613185567567455,0.14502160610654807
3,95,994,1,1,0.858816,0.095424,0.024567339999999997,0.025204962108108096,0.025954055592021758
27,101,621,7,1,2240.90955,3.07395,0.03217754,0.031185014216216205,0.0308452971788332
56,334,762,3,1,7185.623424,2.291334,0.03360421999999999,0.03244618929729728,0.03446087136385589
112,92,22,3,1,228.777472,0.018238,0.025505200000000006,0.025935940378378385,0.016888335648353257
56,271,161,1,1,137.331712,0.043792,0.024686420000000004,0.024915459513513503,0.009277955795676302
28,55,71,7,1,150.070144,0.191416,0.03368411999999999,0.033507941675675675,0.005230308059831057
56,389,16,3,1,175.716352,0.056032,0.029891039999999994,0.03148012043243241,0.05316243370697093
56,757,106,1,1,251.971328,0.080348,0.025945959999999994,0.024829958216216193,0.04301254545153852
28,29,990,1,1,23.2848,0.0297,0.02486412,0.02467304945945945,0.007684588899207023
14,21,174,7,1,35.12712,0.17922,0.024175819999999994,0.02419384091891891,0.0007454108658534517
14,4,191,5,2,0.945259,0.019291,0.02608193999999999,0.025416344486486518,0.025519402065700365
13,500,40,7,1,165.62676,0.98004,0.02936366,0.03322902054054058,0.13163755950520414
13,520,44,7,1,189.476716,1.121164,0.02924758,0.03329564502702708,0.13840683663493122
14,472,66,1,1,6.118728,0.031218,0.026047640000000004,0.026325950918918917,0.010684688475382549
27,168,120,1,2,3.69603,0.02028,0.024395220000000002,0.023999469945945942,0.01622244251349486
13,756,122,3,1,140.30549,0.83021,0.025513820000000003,0.027274938270270294,0.06902605216585721
13,65,105,5,1,28.85337,0.17073,0.034287059999999994,0.03337669556756759,0.02655125380923317
56,213,481,5,1,8033.823616,2.561806,0.03405754,0.032994130324324265,0.031223913285449625
14,89,17,3,1,2.672264,0.013634,0.02589646,0.02556934681081095,0.012631579342854207
28,2011,74,7,1,5716.89664,7.29196,0.035016080000000005,0.03279964632432439,0.06329759572389645
14,1704,130,1,1,43.4434,0.22165,0.025905719999999993,0.0259605381081081,0.002116061939529472
28,116,508,1,1,46.597824,0.059436,0.02489106,0.024940452810810816,0.0019843594772909067
8,298,44,1,1,0.841984,0.013156,0.024464520000000007,0.02471706097297305,0.010322743833643224
56,123,21,1,1,8.166144,0.002604,0.024743419999999995,0.025476993297297332,0.029647207107883124
7,117,734,3,1,37.908164,0.773636,0.03454419999999999,0.03423221832432443,0.009031376487964987
56,507,116,5,1,4611.224576,1.470416,0.030523,0.031999708054053964,0.04838017409998895
56,143,23,7,1,505.473024,0.161184,0.03185848,0.032430361675675645,0.01795068928824111
112,218,13,1,1,35.712768,0.002847,0.024074019999999988,0.02440063318918915,0.01356703987074701
28,133,67,5,1,174.708128,0.222842,0.034355779999999995,0.03195095394594598,0.06999771374872052
14,166,164,7,1,261.49144,1.33414,0.03599492,0.03206120416216216,0.10928530575530765
14,2046,116,3,1,418.68344,2.13614,0.025504440000000007,0.0258896960540541,0.0151054504256551
28,103,15,1,1,1.22304,0.00156,0.024714660000000003,0.02436381891891894,0.014195666907052859
7,19,34,1,1,0.03332,0.00068,0.02383378000000001,0.02407129599999997,0.00996551952732474
1,41,127,5,1,0.130302,0.130302,0.03215356,0.033035425189189165,0.027426673413120255
13,34,22,1,2,0.0325325,0.00077,0.03311636,0.031909907297297334,0.03643071589699664
56,90,199,5,1,1404.768064,0.447949,0.032305499999999994,0.031688627999999996,0.01909495287180194
7,150,114,3,1,7.546686,0.154014,0.03426692,0.030404629297297415,0.11271193041868323
27,99,19,7,1,67.205052,0.092188,0.03354678000000001,0.03257154010810809,0.029071043238484404
28,1948,184,1,1,281.154944,0.358616,0.025784060000000008,0.02573421772972967,0.0019330652453623935
56,246,933,3,1,6480.84192,2.066595,0.033687999999999996,0.031750815945946025,0.05750368244045272
28,469,50,3,1,165.5024,0.2111,0.033848979999999994,0.03277904627027034,0.03160903902361767
13,1111,377,3,1,637.13,3.77,0.03342686000000002,0.032534711297297236,0.026689575470229026
14,418,44,5,1,90.129424,0.459844,0.030667399999999994,0.031974402108108126,0.042618614819258625
27,55,20,5,1,20.06208,0.02752,0.0301963,0.03266439279279275,0.08173494079714236
14,344,71,3,1,43.097852,0.219887,0.025541560000000005,0.027509286972972953,0.07704020322067047
27,153,119,7,1,650.458998,0.892262,0.03381652000000001,0.03333115572972978,0.01435287457935446
56,269,14,3,1,106.335488,0.033908,0.03423492,0.032063347027026956,0.06343151884020894
27,81,253,7,1,732.21489,1.00441,0.0319185,0.032691684162162046,0.024223699802999633
224,19,152,1,1,152.53504,0.00304,0.024433859999999995,0.024757634324324335,0.013251050972885195
27,255,156,7,1,1421.095104,1.949376,0.03150124000000001,0.03367731308108116,0.06907896581471573
13,295,22,3,1,9.875008,0.058432,0.025402559999999998,0.02581835021621617,0.01636804385920839
14,326,103,1,2,1.650369,0.033681,0.023574660000000015,0.024411580648648665,0.035500857643276706
14,465,199,3,1,163.270744,0.833014,0.02547914,0.02790936443243247,0.09538094427176388
14,855,424,3,1,639.568384,3.263104,0.025403940000000003,0.02919977745945943,0.14941924203329973
27,197,125,1,2,4.5106875,0.02475,0.034333920000000004,0.03319428172972975,0.03319278050016589
14,244,2003,7,1,4694.174716,23.949871,0.03428230000000001,0.033028486108108206,0.036573213929398045
224,531,378,1,1,10090.192896,0.201096,0.024943539999999997,0.025066024864864853,0.004910484432636904
13,760,1451,1,1,186.611659,1.104211,0.024778200000000004,0.027453135243243217,0.10795518815907584
112,862,165,1,1,1786.20288,0.142395,0.02638266,0.02534257059459453,0.03942321984991154
56,176,120,1,1,66.60864,0.02124,0.025245599999999993,0.02493145708108101,0.012443472086976841
112,843,31,3,1,2950.700032,0.235228,0.03433005999999999,0.03317680297297296,0.03359321326636282
56,802,1358,5,1,85390.953088,27.229258,0.03573646000000001,0.032457865999999905,0.09174367019005536
14,147,27,3,1,7.006608,0.035748,0.033943640000000004,0.03198579843243245,0.057679187251796125
27,1289,112,1,1,105.32592,0.14448,0.02586904,0.02568129989189185,0.007257327991612741
14,12,113,1,2,0.071981,0.001469,0.023721379999999993,0.02414031632432434,0.0176607062626351
14,135,12,3,1,2.860032,0.014592,0.030557299999999996,0.03252728297297293,0.06446848945989776
28,178,448,7,1,3063.796736,3.907904,0.030511019999999996,0.03206677545945939,0.050989952465024004
14,396,132,3,1,92.23368,0.47058,0.02995642,0.02813366113513512,0.06084701926548238
27,152,138,1,1,15.392106,0.021114,0.02494715999999999,0.024713756702702736,0.00935590653594449
28,119,197,7,1,900.740736,1.148904,0.03207444,0.032079574270270216,0.0001600735747907944
56,56,180,1,1,32.17536,0.01026,0.025373200000000002,0.024578129297297305,0.03133505835695523
14,154,80,7,1,118.33696,0.60376,0.030951540000000003,0.032988010972972964,0.06579546520053481
112,667,185,7,2,18961.94944,6.04654,0.03448186,0.03254010854054057,0.05631225982181454
56,97,12,1,1,3.687936,0.001176,0.024125459999999994,0.02447481583783788,0.014480794887968357
13,267,167,3,1,67.848092,0.401468,0.03526176,0.029321579837837872,0.1684595483084829
3,775,252,5,2,10.986192,4.882752,0.030814520000000005,0.03268389497297293,0.06066539322932579
56,185,101,3,1,527.682176,0.168266,0.03195282000000001,0.032051569351351374,0.0030904737469608875
56,282,270,3,1,2149.82208,0.68553,0.03449868,0.03328752454054048,0.035107298582424534
7,90,834,1,1,3.718806,0.075894,0.024385060000000004,0.024687738864864812,0.01241247160617234
13,1170,26,5,1,128.528894,0.760526,0.035048800000000005,0.034291138000000006,0.02161734495902853
56,32,38,5,1,95.453568,0.030438,0.03312862,0.03175658578378381,0.04141537486971039
14,121,485,5,1,287.65156,1.46761,0.034388560000000006,0.03344491972972972,0.02744052877672946
112,100,27,3,1,305.157888,0.024327,0.025168400000000014,0.027549324864864902,0.09459977054023641
28,1416,466,3,1,4656.30928,5.93917,0.03360486000000001,0.03208848605405398,0.04512365014899702
27,114,105,1,2,2.20066875,0.012075,0.02404466,0.02422970805405403,0.0076960145851108835
28,55,90,7,1,190.22976,0.24264,0.0337754,0.03365153324324325,0.0036673660935695154
8,535,231,1,1,7.924224,0.123816,0.025402300000000006,0.02606770881081071,0.02619482530364189
28,193,31,1,1,4.714976,0.006014,0.025613920000000002,0.025480849513513495,0.005195240966103835
112,54,2249,1,1,1551.63008,0.123695,0.034103980000000006,0.033131816486486575,0.02850586686695896
3,426,199,3,1,6.868485,0.763165,0.03465862,0.032406335027027,0.06498484281754441
14,64,12,3,1,1.357104,0.006924,0.025323320000000003,0.02569681054054052,0.0147488773407482
14,67,101,5,1,33.178096,0.169276,0.03508267999999999,0.032736765621621644,0.06686816338940889
27,248,174,1,1,31.584654,0.043326,0.02478509999999999,0.02519797135135135,0.016658046622824198
112,512,37,3,2,534.791488,0.170533,0.03340328,0.03203054091891899,0.04109593671881946
13,26,206,3,1,8.18129,0.04841,0.02436838,0.024207766864864814,0.0065910468867928325
14,1020,89,1,1,17.810324,0.090869,0.026427520000000003,0.02648027372972967,0.0019961664859081815
112,7,514,3,1,412.647424,0.032896,0.025630680000000003,0.025809440540540556,0.006974475142311999
14,569,152,3,1,152.594624,0.778544,0.025966359999999997,0.026626979621621676,0.025441364196663645
14,138,673,3,1,163.961644,0.836539,0.03493376,0.033929338108108206,0.028752183901526628
8,69,213,7,1,46.103424,0.720366,0.03554762,0.034383319783783846,0.03275325369788909
27,235,199,1,1,34.236756,0.046964,0.024659759999999996,0.024968872702702677,0.012535105885161943
13,32,24,1,2,0.033462,0.000792,0.029306020000000002,0.03224985518918915,0.10045155190602986
27,1457,13,1,1,13.817466,0.018954,0.02663929999999999,0.02595716156756761,0.025606469855903893
8,396,70,1,2,0.44464,0.02779,0.023712300000000002,0.02453076578378369,0.03451650762615554
28,497,60,1,1,23.42592,0.02988,0.024519020000000006,0.02504695464864864,0.021531637424686445
14,461,156,1,2,3.531528,0.072072,0.023806760000000003,0.024307787783783733,0.021045609893313073
14,148,496,1,1,14.485184,0.073904,0.025805160000000008,0.025024739891891953,0.03024279284096878
8,1621,957,1,1,99.344256,1.552254,0.02595757999999999,0.026248403135135046,0.0112037846029967
3,224,19,7,1,1.877067,0.208563,0.03342544,0.032926977675675755,0.014912663059162307
13,29,138,3,1,6.110364,0.036156,0.0343121,0.031581284972972995,0.07958752239084764
56,1259,379,7,1,73323.656448,23.381268,0.034561520000000005,0.03374225264864854,0.023704609963666735
14,218,133,1,1,5.708892,0.029127,0.026615960000000004,0.025091454486486444,0.05727787062775719
27,195,106,1,2,3.786426,0.020776,0.03358736,0.031893671783783696,0.05042635730275618
13,966,248,1,2,10.132226,0.239816,0.03152452,0.030931794810810813,0.018802036928371547
14,307,510,3,1,276.28944,1.40964,0.031826400000000005,0.02816143778378378,0.11515478395973863
14,79,207,1,1,3.24576,0.01656,0.024424400000000002,0.02465648032432435,0.009501986715102426
27,79,66,5,1,95.073264,0.130416,0.03373878,0.03259108972972981,0.03401694638247722
27,32,46,5,1,26.860734,0.036846,0.03351952,0.030770208432432482,0.08202120936002409
112,12,2292,3,1,3133.842432,0.249828,0.025690719999999997,0.025722779837837894,0.0012479151163492979
56,372,887,3,1,9315.685568,2.970563,0.032872719999999994,0.03376048205405393,0.027006041911163278
14,477,29,3,1,24.407096,0.124526,0.034162979999999996,0.026638242270270288,0.22025999282643693
112,365,28,3,2,288.537088,0.092008,0.03040156,0.032505729351351376,0.06921254538751875
112,364,39,3,2,400.790208,0.127803,0.03369209999999999,0.03438835189189182,0.02066513787777649
13,160,25,3,1,6.088225,0.036025,0.032850660000000004,0.03168557329729735,0.03546615814423989
27,306,57,1,2,3.18919275,0.017499,0.0237932,0.024459159081081074,0.02798947098671356
224,513,86,7,2,27118.472192,2.161868,0.03444764,0.032647769675675634,0.05224945233764542
7,1128,162,1,1,8.962002,0.182898,0.02597856000000001,0.025950539621621683,0.0010785962877976603
14,1412,384,7,1,5207.440896,26.568576,0.03002238,0.031125655945945952,0.03674845052077653
7,447,135,7,1,144.89496,2.95704,0.034563699999999996,0.03388601535135131,0.019606831694774816
56,30,16,5,1,37.682176,0.012016,0.030036199999999992,0.03219903084684687,0.07200747254469192
13,1670,398,3,1,1011.015122,5.982338,0.0335728,0.03219311816216221,0.041095227024191994
8,250,245,1,1,3.93568,0.061495,0.0254121,0.025695907783783833,0.011168214503478009
14,247,116,3,1,50.564864,0.257984,0.02519424,0.025785387351351313,0.023463591334817516
14,166,469,3,1,137.42638,0.701155,0.03445753999999999,0.03428894372972972,0.004892870189522078
14,24,259,3,1,11.015788,0.056203,0.02391878,0.02405565870270269,0.005722645665986631
28,173,173,1,1,23.599968,0.030102,0.024367700000000006,0.025079759243243214,0.029221438348436973
56,82,12,3,1,27.810048,0.008868,0.030806680000000006,0.027366094540540557,0.11168309793393667
27,187,29,7,1,193.736124,0.265756,0.034739500000000006,0.03327868145945953,0.042050649564342485
14,1667,132,3,1,388.183488,1.980528,0.031483779999999996,0.027952267837837948,0.11216925547574175
56,1846,90,1,1,521.29728,0.16623,0.024449980000000003,0.025371334162162067,0.03768322764117043
7,848,109,3,1,40.767853,0.831997,0.03382826,0.03291397108108115,0.027027370574745788
8,13,476,5,1,9.931264,0.155176,0.023786780000000004,0.023995740756756766,0.008784743321994927
14,173,176,3,2,13.436192,0.274208,0.03127432,0.0314074828648649,0.004257898009130209
14,724,125,5,1,443.4745,2.262625,0.033694400000000006,0.03430576854054059,0.018144514831562084
28,276,187,1,2,10.152604,0.051799,0.03308344,0.03079750016216228,0.06909619549350733
56,202,189,7,1,5867.176896,1.870911,0.03194408,0.03167025302702708,0.0085720726022763
7,179,505,3,1,39.88894,0.81406,0.03503441999999999,0.03268519270270273,0.0670548362809277
13,123,470,1,1,9.84932,0.05828,0.025526739999999996,0.02493664670270274,0.023116672841783016
112,2031,180,3,2,10318.6944,3.2904,0.030433840000000004,0.03314000059459462,0.08891945921364558
56,397,24,3,1,268.993536,0.085776,0.029979940000000007,0.03031973735135132,0.011334157151459004
14,2358,136,3,1,565.720288,2.886328,0.025887039999999993,0.02629945681081088,0.015931400840377506
13,369,273,3,1,153.267114,0.906906,0.03348757999999999,0.029207477567567582,0.12781163740205795
27,230,160,1,1,26.94384,0.03696,0.025293699999999992,0.02590906686486486,0.02432885915721583
14,2006,402,3,1,1422.58956,7.25811,0.03378106,0.030847847027027035,0.08683010459035231
3,105,26,1,1,0.024804,0.002756,0.024872660000000008,0.024409217837837897,0.018632593464555515
28,219,153,1,2,6.59736,0.03366,0.03381762000000001,0.03144818637837843,0.07006506139762578
7,513,2219,3,1,502.119758,10.247342,0.025074640000000002,0.0318957091351351,0.2720305908732925
14,491,276,1,2,6.653808,0.135792,0.02369616,0.02474255994594602,0.04415905133768591
56,509,93,1,1,148.74048,0.04743,0.025062679999999993,0.024774929189189214,0.011481246650828223
13,461,509,7,1,1943.21439,11.49831,0.033637780000000006,0.03335428140540534,0.00842798170969265
14,2363,64,3,1,266.785792,1.361152,0.031082919999999997,0.026652191081081092,0.14254545322379317
8,14,145,3,1,1.17856,0.018415,0.023729000000000004,0.023950070054054074,0.009316450505881854
8,36,153,1,1,0.362304,0.005661,0.024076339999999995,0.024473672108108108,0.016503011176454273
13,789,495,7,1,3234.26961,19.13769,0.03328718000000001,0.033102130270270404,0.005559189145178703
1,1971,174,1,2,0.085782,0.343128,0.032341640000000005,0.03281336983783783,0.01458583540716624
13,559,32,3,1,27.213056,0.161024,0.025140100000000002,0.025447454162162136,0.012225653921906979
8,1371,820,1,1,72.00256,1.12504,0.025488420000000008,0.027649843189189137,0.08480020296233066
28,94,128,5,1,235.927552,0.300928,0.030312519999999996,0.03229018902702703,0.06524264650471275
112,500,109,1,1,685.015296,0.054609,0.025086479999999994,0.02507135681081087,0.000602842215772201
56,3,371,3,1,32.576768,0.010388,0.024503240000000003,0.024089634432432474,0.016879627656078484
14,100,13,1,1,0.257348,0.001313,0.025214319999999995,0.024592816054054025,0.024648848192057923
112,11,20,3,1,25.088,0.002,0.024515059999999998,0.024935174378378357,0.017136991644252926
28,793,180,1,2,28.01232,0.14292,0.024219300000000003,0.026519794162162214,0.0949859889494003
56,204,40,1,1,25.7152,0.0082,0.02545668,0.025378072972972943,0.003087874264321018
27,280,85,1,1,17.412165,0.023885,0.024896520000000005,0.02503139821621624,0.005417552983960564
14,601,228,3,1,241.76208,1.23348,0.026068140000000004,0.03025286989189192,0.16053043645967513
56,379,939,3,1,10047.330048,3.203868,0.03435208,0.032523839189189115,0.0532206728329372
13,28,147,3,1,6.285279,0.037191,0.03501638,0.028984246486486488,0.17226605130266212
14,470,16,3,1,13.268416,0.067696,0.02517346,0.0259054156216216,0.02907648061178707
13,409,53,3,1,32.979674,0.195146,0.025463020000000003,0.029573937675675722,0.16144658707709134
56,130,12,1,1,4.929792,0.001572,0.024401779999999994,0.024614705189189227,0.00872580562521394
14,194,114,5,1,108.390744,0.553014,0.0343626,0.03317207291891891,0.03464601284772078
56,267,255,3,1,1922.43072,0.61302,0.03217518,0.03196140432432422,0.006644117474269876
14,541,72,1,1,7.648704,0.039024,0.02654424,0.02596375459459464,0.021868601451967007
14,806,169,1,2,6.682767,0.136383,0.03462606,0.031577282108108215,0.08804865156162107
27,519,112,3,1,381.459456,0.523264,0.03017262,0.03184913664864872,0.05556417204235885
14,1650,432,7,1,6845.815872,34.927632,0.031864340000000005,0.03033252794594582,0.0480729258492153
56,317,936,3,1,8377.334784,2.671344,0.03070875999999999,0.03309958432432421,0.07785479857617883
28,715,117,5,1,1639.729728,2.091492,0.0351982,0.03388553313513513,0.037293579355332694
28,34,529,7,2,172.841228,0.881843,0.03425046000000001,0.03193248324324333,0.0676772445320932
13,1122,154,3,1,262.836574,1.555246,0.025290500000000004,0.026665255945945897,0.05435859101029607
28,159,75,3,1,84.2016,0.1074,0.02560048000000001,0.025841934756756828,0.00943164959238338
56,398,118,1,1,147.649152,0.047082,0.025824719999999995,0.02507091881081085,0.029189133093762313
8,28,169,1,1,0.313664,0.004901,0.024121140000000003,0.024587614702702782,0.0193388331854456
27,540,168,3,1,595.336392,0.816648,0.028687999999999998,0.03130397810810826,0.09118719004839179
14,310,47,5,1,71.402212,0.364297,0.034697139999999994,0.03479177729729724,0.0027275244385342417
28,495,133,7,1,2529.221632,3.226048,0.03496244,0.032608042810810804,0.06734075737246009
14,608,485,1,2,14.472885,0.295365,0.0240579,0.024081911891891836,0.0009980876091361074
7,140,74,3,1,4.572386,0.093314,0.03377707999999999,0.03368335540077233,0.002774798746003414
28,538,89,3,1,337.925168,0.431027,0.03366275999999999,0.03330487962162171,0.010631343905796347
27,343,168,7,1,2058.509376,2.823744,0.030757940000000004,0.0334786764864865,0.0884563948849142
27,94,495,5,1,848.370105,1.163745,0.031901479999999996,0.03186349654054057,0.0011906488181559983
112,703,81,7,1,35001.372672,2.790288,0.03464507999999999,0.03300415059459455,0.04736399527452205
27,123,115,1,1,10.39554,0.01426,0.02467012,0.025105570270270276,0.01765091820673249
112,140,101,3,1,1597.616384,0.127361,0.031098780000000003,0.03184298729729731,0.023930433840083275
27,129,2040,1,1,193.3308,0.2652,0.025144079999999992,0.025936164810810767,0.03150184102225156
112,121,133,3,1,1818.50368,0.14497,0.0347828,0.032502775513513514,0.06555034345959751
27,489,67,1,1,23.93307,0.03283,0.025897359999999998,0.025804951513513478,0.003568258945565104
13,118,94,1,2,0.4726085,0.011186,0.03324504,0.031677036756756684,0.04716502802352811
27,222,199,5,1,805.289121,1.104649,0.0344736,0.033617669351351416,0.024828583282528776
14,25,147,7,2,8.830878,0.180222,0.0238814,0.026844036054054037,0.12405621337333811
14,862,141,1,1,23.849868,0.121683,0.02710954,0.025962828000000028,0.04229920537198246
56,266,234,1,1,195.931008,0.062478,0.02461336,0.024957733135135118,0.013991309400062279
56,455,167,1,1,238.812672,0.076152,0.024776360000000004,0.024740622,0.0014424233422505929
28,117,101,3,1,83.459936,0.106454,0.026206599999999997,0.03167932010810817,0.20882984088390621
27,110,191,1,1,15.455529,0.021201,0.024740380000000003,0.024526170324324324,0.00865830175913541
56,769,5,1,2,3.0184,0.00385,0.02512834,0.02506675713513509,0.002450733509054313
224,567,208,1,1,5927.993344,0.118144,0.024770480000000004,0.025208273513513457,0.01767400201826742
7,118,217,5,1,31.377983,0.640367,0.03478132000000001,0.03433413145945956,0.012857146897830608
27,92,21,5,1,35.226009,0.048321,0.0329349,0.03221141160360368,0.021967226146012885
14,160,42,3,1,11.862312,0.060522,0.03379054000000001,0.03373348287477473,0.001688553223040554
7,771,137,5,1,129.399788,2.640812,0.034535640000000006,0.03328907718918921,0.03609496771482425
28,20,305,7,2,58.64418,0.299205,0.0296729,0.027125830324324283,0.08583824552624503
14,201,168,3,1,59.59968,0.30408,0.026183019999999998,0.03052265048648654,0.16574216749964454
8,266,185,5,1,78.74784,1.230435,0.034587980000000004,0.03361377708108112,0.028165938540466534
28,193,116,3,1,158.060672,0.201608,0.031192140000000004,0.03249446994594604,0.04175186267906075
14,555,248,5,2,168.621152,3.441248,0.0311435,0.032945590378378346,0.05786409293683578
7,244,53,5,1,15.844297,0.323353,0.03363692000000001,0.03417907513513524,0.016117859041054644
27,250,89,5,1,405.571131,0.556339,0.035132039999999996,0.034208481729729665,0.026288205019416234
112,504,164,7,1,50807.063552,4.050308,0.02889648,0.034189857945946076,0.18318417834788447
8,572,545,7,1,977.65152,15.275805,0.03357088,0.03359705740540536,0.0007797652431322708
112,94,471,1,1,561.28128,0.044745,0.024597679999999997,0.024842213297297303,0.009941315493872045
13,1081,47,1,1,8.594326,0.050854,0.025779099999999992,0.025903370864864855,0.004820605252505441
112,1094,115,7,1,77331.31392,6.164805,0.03445658,0.034330362108108185,0.003663099816981699
56,455,57,3,1,732.168192,0.233472,0.03223984,0.03191849708108113,0.009967261590593093
14,509,50,3,1,44.9036,0.2291,0.025009460000000004,0.026231042162162228,0.04884480361280184
8,134,50,5,2,2.6808,0.16755,0.03486964000000001,0.03337166643243243,0.042959249581228126
14,256,33,7,1,81.14106,0.413985,0.03426092000000001,0.0327359749189189,0.04450975283445706
7,15,180,1,1,0.14112,0.00288,0.024517219999999996,0.024543491189189217,0.0010715402965434568
13,529,236,5,1,527.505784,3.121336,0.030949920000000006,0.032397798270270214,0.04678132513008784
8,135,170,5,1,36.73088,0.57392,0.0346636,0.034466698000000025,0.005680367878696326
14,1243,41,3,1,89.906768,0.458708,0.025226619999999998,0.026344263027026964,0.044304113156140836
